number_of_game,winner,cur_reward,avg100_reward,avgall_reward,epsilon
1113,3,1650,2511.5,2656.6876122082585,0.845600000000017,32.0,19.0,33.0,2851.5,2149.5,3125.0
1114,3,850,2451.0,2655.067264573991,0.845400000000017,32.0,19.0,33.0,2851.5,2149.5,3125.0
1115,3,-350,2447.5,2652.374551971326,0.845200000000017,32.0,19.0,33.0,2851.5,2149.5,3125.0
1116,3,800,2448.0,2650.7162041181737,0.8450000000000171,32.0,19.0,33.0,2851.5,2149.5,3125.0
1117,2,50,2443.5,2648.3899821109126,0.8448000000000171,32.0,19.0,33.0,2851.5,2149.5,3125.0
1118,2,750,2381.5,2646.693476318141,0.8446000000000171,32.0,19.0,33.0,2851.5,2149.5,3125.0
1119,2,700,2379.0,2644.9553571428573,0.8444000000000171,32.0,19.0,33.0,2851.5,2149.5,3125.0
1120,3,850,2316.0,2643.3541480820695,0.8442000000000172,37.0,18.0,28.000000000000004,3163.0,1720.0,2592.0
1121,3,950,2325.0,2641.8449197860964,0.8440000000000172,37.0,18.0,28.000000000000004,3163.0,1720.0,2592.0
1122,0,7000,2390.0,2645.725734639359,0.8438000000000172,37.0,18.0,28.000000000000004,3163.0,1720.0,2592.0
1123,2,1000,2395.5,2644.261565836299,0.8436000000000172,37.0,18.0,28.000000000000004,3163.0,1720.0,2592.0
1124,2,650,2394.5,2642.488888888889,0.8434000000000172,37.0,18.0,28.000000000000004,3163.0,1720.0,2592.0
1125,0,6850,2449.0,2646.2255772646536,0.8432000000000173,37.0,18.0,28.000000000000004,3163.0,1720.0,2592.0
1126,3,1000,2454.5,2644.764862466726,0.8430000000000173,37.0,18.0,28.000000000000004,3163.0,1720.0,2592.0
1127,2,850,2395.0,2643.173758865248,0.8428000000000173,37.0,18.0,28.000000000000004,3163.0,1720.0,2592.0
1128,0,7000,2457.0,2647.0327723649248,0.8426000000000173,37.0,18.0,28.000000000000004,3163.0,1720.0,2592.0
1129,0,6400,2455.0,2650.353982300885,0.8424000000000174,37.0,18.0,28.000000000000004,3163.0,1720.0,2592.0
1130,0,7450,2522.0,2654.597701149425,0.8422000000000174,33.0,23.0,33.0,3096.0,2104.5,2970.0
1131,2,400,2527.5,2652.606007067138,0.8420000000000174,33.0,23.0,33.0,3096.0,2104.5,2970.0
1132,2,-800,2513.0,2649.558693733451,0.8418000000000174,33.0,23.0,33.0,3096.0,2104.5,2970.0
1133,2,800,2518.0,2647.9276895943563,0.8416000000000174,33.0,23.0,33.0,3096.0,2104.5,2970.0
1134,2,400,2520.0,2645.9471365638765,0.8414000000000175,33.0,23.0,33.0,3096.0,2104.5,2970.0
1135,2,950,2523.5,2644.4542253521126,0.8412000000000175,33.0,23.0,33.0,3096.0,2104.5,2970.0
1136,2,1000,2527.0,2643.0079155672825,0.8410000000000175,33.0,23.0,33.0,3096.0,2104.5,2970.0
1137,2,-100,2515.5,2640.597539543058,0.8408000000000175,33.0,23.0,33.0,3096.0,2104.5,2970.0
1138,3,650,2516.5,2638.8498683055313,0.8406000000000176,33.0,23.0,33.0,3096.0,2104.5,2970.0
1139,3,1400,2532.5,2637.7631578947367,0.8404000000000176,33.0,23.0,33.0,3096.0,2104.5,2970.0
1140,0,7550,2598.5,2642.068361086766,0.8402000000000176,32.0,27.0,25.0,2845.0,2219.0,2526.5
1141,0,7200,2598.5,2646.059544658494,0.8400000000000176,32.0,27.0,25.0,2845.0,2219.0,2526.5
1142,2,350,2531.5,2644.050743657043,0.8398000000000176,32.0,27.0,25.0,2845.0,2219.0,2526.5
1143,0,6900,2527.0,2647.770979020979,0.8396000000000177,32.0,27.0,25.0,2845.0,2219.0,2526.5
1144,2,550,2532.0,2645.9388646288207,0.8394000000000177,32.0,27.0,25.0,2845.0,2219.0,2526.5
1145,3,150,2529.0,2643.760907504363,0.8392000000000177,32.0,27.0,25.0,2845.0,2219.0,2526.5
1146,3,750,2478.0,2642.109851787271,0.8390000000000177,32.0,27.0,25.0,2845.0,2219.0,2526.5
1147,0,7300,2481.0,2646.1672473867598,0.8388000000000178,32.0,27.0,25.0,2845.0,2219.0,2526.5
1148,2,200,2413.0,2644.0382941688426,0.8386000000000178,32.0,27.0,25.0,2845.0,2219.0,2526.5
1149,0,7150,2478.0,2647.9565217391305,0.8384000000000178,32.0,27.0,25.0,2845.0,2219.0,2526.5
1150,3,750,2480.0,2646.3075586446566,0.8382000000000178,28.000000000000004,25.0,37.0,2632.0,2436.5,3215.5
1151,0,7350,2488.5,2650.390625,0.8380000000000178,28.000000000000004,25.0,37.0,2632.0,2436.5,3215.5
1152,3,750,2489.5,2648.7424111014743,0.8378000000000179,28.000000000000004,25.0,37.0,2632.0,2436.5,3215.5
1153,0,7350,2559.5,2652.8162911611785,0.8376000000000179,28.000000000000004,25.0,37.0,2632.0,2436.5,3215.5
1154,3,350,2491.0,2650.822510822511,0.8374000000000179,28.000000000000004,25.0,37.0,2632.0,2436.5,3215.5
1155,2,450,2487.0,2648.918685121107,0.8372000000000179,28.000000000000004,25.0,37.0,2632.0,2436.5,3215.5
1156,2,-200,2417.0,2646.456352636128,0.837000000000018,28.000000000000004,25.0,37.0,2632.0,2436.5,3215.5
1157,3,1200,2367.0,2645.20725388601,0.836800000000018,28.000000000000004,25.0,37.0,2632.0,2436.5,3215.5
1158,0,6950,2426.0,2648.9214840379636,0.836600000000018,28.000000000000004,25.0,37.0,2632.0,2436.5,3215.5
1159,2,650,2423.5,2647.198275862069,0.836400000000018,28.000000000000004,25.0,37.0,2632.0,2436.5,3215.5
1160,0,6850,2484.0,2650.818260120586,0.836200000000018,32.0,25.0,33.0,2885.0,2317.5,3058.5
1161,0,6850,2549.0,2654.432013769363,0.8360000000000181,32.0,25.0,33.0,2885.0,2317.5,3058.5
1162,2,350,2482.0,2652.450558899398,0.8358000000000181,32.0,25.0,33.0,2885.0,2317.5,3058.5
1163,3,500,2479.0,2650.6013745704468,0.8356000000000181,32.0,25.0,33.0,2885.0,2317.5,3058.5
1164,2,150,2412.0,2648.4549356223174,0.8354000000000181,32.0,25.0,33.0,2885.0,2317.5,3058.5
1165,0,6850,2473.5,2652.058319039451,0.8352000000000182,32.0,25.0,33.0,2885.0,2317.5,3058.5
1166,3,650,2414.5,2650.3427592116536,0.8350000000000182,32.0,25.0,33.0,2885.0,2317.5,3058.5
1167,2,300,2418.0,2648.330479452055,0.8348000000000182,32.0,25.0,33.0,2885.0,2317.5,3058.5
1168,2,800,2427.5,2646.749358426005,0.8346000000000182,32.0,25.0,33.0,2885.0,2317.5,3058.5
1169,3,650,2427.5,2645.042735042735,0.8344000000000182,32.0,25.0,33.0,2885.0,2317.5,3058.5
1170,2,500,2360.0,2643.210930828352,0.8342000000000183,36.0,26.0,39.0,3200.5,2375.0,3411.5
1171,2,800,2362.0,2641.638225255973,0.8340000000000183,36.0,26.0,39.0,3200.5,2375.0,3411.5
1172,2,400,2357.5,2639.7271952259166,0.8338000000000183,36.0,26.0,39.0,3200.5,2375.0,3411.5
1173,0,7150,2359.5,2643.5689948892673,0.8336000000000183,36.0,26.0,39.0,3200.5,2375.0,3411.5
1174,0,7450,2429.5,2647.659574468085,0.8334000000000183,36.0,26.0,39.0,3200.5,2375.0,3411.5
1175,3,1200,2427.5,2646.4285714285716,0.8332000000000184,36.0,26.0,39.0,3200.5,2375.0,3411.5
1176,3,300,2359.5,2644.4350042480883,0.8330000000000184,36.0,26.0,39.0,3200.5,2375.0,3411.5
1177,0,6900,2423.0,2648.0475382003397,0.8328000000000184,36.0,26.0,39.0,3200.5,2375.0,3411.5
1178,2,100,2419.5,2645.886344359627,0.8326000000000184,36.0,26.0,39.0,3200.5,2375.0,3411.5
1179,3,300,2415.0,2643.898305084746,0.8324000000000185,36.0,26.0,39.0,3200.5,2375.0,3411.5
1180,0,6500,2409.0,2647.163420829805,0.8322000000000185,38.0,24.0,31.0,3443.5,2514.0,2931.0
1181,2,550,2410.5,2645.389170896785,0.8320000000000185,38.0,24.0,31.0,3443.5,2514.0,2931.0
1182,2,250,2399.5,2643.3643279797125,0.8318000000000185,38.0,24.0,31.0,3443.5,2514.0,2931.0
1183,2,-100,2391.0,2641.0472972972975,0.8316000000000185,38.0,24.0,31.0,3443.5,2514.0,2931.0
1184,2,500,2392.0,2639.240506329114,0.8314000000000186,38.0,24.0,31.0,3443.5,2514.0,2931.0
1185,2,750,2390.0,2637.6475548060707,0.8312000000000186,38.0,24.0,31.0,3443.5,2514.0,2931.0
1186,2,50,2379.5,2635.4675652906485,0.8310000000000186,38.0,24.0,31.0,3443.5,2514.0,2931.0
1187,2,300,2379.0,2633.5016835016836,0.8308000000000186,38.0,24.0,31.0,3443.5,2514.0,2931.0
1188,2,400,2374.0,2631.623212783852,0.8306000000000187,38.0,24.0,31.0,3443.5,2514.0,2931.0
1189,2,750,2369.5,2630.0420168067226,0.8304000000000187,38.0,24.0,31.0,3443.5,2514.0,2931.0
1190,3,800,2370.0,2628.5054575986564,0.8302000000000187,30.0,28.000000000000004,28.999999999999996,2754.0,2648.5,2790.0
1191,3,0,2354.5,2626.30033557047,0.8300000000000187,30.0,28.000000000000004,28.999999999999996,2754.0,2648.5,2790.0
1192,2,450,2358.5,2624.4761106454316,0.8298000000000187,30.0,28.000000000000004,28.999999999999996,2754.0,2648.5,2790.0
1193,2,1050,2357.5,2623.1574539363482,0.8296000000000188,30.0,28.000000000000004,28.999999999999996,2754.0,2648.5,2790.0
1194,3,400,2346.5,2621.297071129707,0.8294000000000188,30.0,28.000000000000004,28.999999999999996,2754.0,2648.5,2790.0
1195,0,7500,2362.0,2625.376254180602,0.8292000000000188,30.0,28.000000000000004,28.999999999999996,2754.0,2648.5,2790.0
1196,3,650,2359.5,2623.7259816207184,0.8290000000000188,30.0,28.000000000000004,28.999999999999996,2754.0,2648.5,2790.0
1197,0,6950,2422.5,2627.3372287145244,0.8288000000000189,30.0,28.000000000000004,28.999999999999996,2754.0,2648.5,2790.0
1198,0,6700,2430.5,2630.733944954128,0.8286000000000189,30.0,28.000000000000004,28.999999999999996,2754.0,2648.5,2790.0
1199,3,800,2365.5,2629.2083333333335,0.8284000000000189,30.0,28.000000000000004,28.999999999999996,2754.0,2648.5,2790.0
1200,3,900,2302.0,2627.7685262281434,0.8282000000000189,31.0,26.0,40.0,3038.0,2104.0,3381.0
1201,0,6950,2362.5,2631.3643926788686,0.8280000000000189,31.0,26.0,40.0,3038.0,2104.0,3381.0
1202,0,6800,2363.5,2634.829592684954,0.827800000000019,31.0,26.0,40.0,3038.0,2104.0,3381.0
1203,0,7300,2435.5,2638.704318936877,0.827600000000019,31.0,26.0,40.0,3038.0,2104.0,3381.0
1204,3,850,2373.5,2637.219917012448,0.827400000000019,31.0,26.0,40.0,3038.0,2104.0,3381.0
1205,3,550,2367.0,2635.4892205638475,0.827200000000019,31.0,26.0,40.0,3038.0,2104.0,3381.0
1206,3,500,2303.5,2633.7199668599833,0.827000000000019,31.0,26.0,40.0,3038.0,2104.0,3381.0
1207,0,6550,2355.5,2636.9619205298013,0.8268000000000191,31.0,26.0,40.0,3038.0,2104.0,3381.0
1208,2,800,2368.0,2635.4425144747725,0.8266000000000191,31.0,26.0,40.0,3038.0,2104.0,3381.0
1209,0,6800,2427.5,2638.884297520661,0.8264000000000191,31.0,26.0,40.0,3038.0,2104.0,3381.0
1210,2,550,2426.0,2637.159372419488,0.8262000000000191,30.0,24.0,30.0,2802.0,2219.0,2750.0
1211,3,900,2365.0,2635.726072607261,0.8260000000000192,30.0,24.0,30.0,2802.0,2219.0,2750.0
1212,2,800,2374.0,2634.2126957955484,0.8258000000000192,30.0,24.0,30.0,2802.0,2219.0,2750.0
1213,2,350,2361.0,2632.331136738056,0.8256000000000192,30.0,24.0,30.0,2802.0,2219.0,2750.0
1214,3,150,2354.0,2630.2880658436216,0.8254000000000192,30.0,24.0,30.0,2802.0,2219.0,2750.0
1215,3,650,2364.0,2628.659539473684,0.8252000000000193,30.0,24.0,30.0,2802.0,2219.0,2750.0
1216,0,6700,2423.0,2632.0049301561216,0.8250000000000193,30.0,24.0,30.0,2802.0,2219.0,2750.0
1217,3,1100,2433.5,2630.7471264367814,0.8248000000000193,30.0,24.0,30.0,2802.0,2219.0,2750.0
1218,0,7150,2497.5,2634.4544708777685,0.8246000000000193,30.0,24.0,30.0,2802.0,2219.0,2750.0
1219,3,650,2497.0,2632.8278688524592,0.8244000000000193,30.0,24.0,30.0,2802.0,2219.0,2750.0
1220,0,7100,2559.5,2636.4864864864867,0.8242000000000194,28.999999999999996,25.0,39.0,2715.5,2163.0,3195.5
1221,0,6450,2614.5,2639.607201309329,0.8240000000000194,28.999999999999996,25.0,39.0,2715.5,2163.0,3195.5
1222,2,-100,2543.5,2637.3671300081764,0.8238000000000194,28.999999999999996,25.0,39.0,2715.5,2163.0,3195.5
1223,3,100,2534.5,2635.294117647059,0.8236000000000194,28.999999999999996,25.0,39.0,2715.5,2163.0,3195.5
1224,0,6800,2596.0,2638.6938775510203,0.8234000000000194,28.999999999999996,25.0,39.0,2715.5,2163.0,3195.5
1225,2,300,2530.5,2636.7862969004896,0.8232000000000195,28.999999999999996,25.0,39.0,2715.5,2163.0,3195.5
1226,2,800,2528.5,2635.289323553382,0.8230000000000195,28.999999999999996,25.0,39.0,2715.5,2163.0,3195.5
1227,0,6800,2588.0,2638.6807817589574,0.8228000000000195,28.999999999999996,25.0,39.0,2715.5,2163.0,3195.5
1228,2,950,2527.5,2637.306753458096,0.8226000000000195,28.999999999999996,25.0,39.0,2715.5,2163.0,3195.5
1229,2,50,2464.0,2635.20325203252,0.8224000000000196,28.999999999999996,25.0,39.0,2715.5,2163.0,3195.5
1230,2,600,2395.5,2633.5499593826157,0.8222000000000196,28.999999999999996,25.0,31.0,2671.5,2385.5,3032.0
1231,2,450,2396.0,2631.7775974025976,0.8220000000000196,28.999999999999996,25.0,31.0,2671.5,2385.5,3032.0
1232,2,850,2412.5,2630.3325223033253,0.8218000000000196,28.999999999999996,25.0,31.0,2671.5,2385.5,3032.0
1233,0,6550,2470.0,2633.5089141004864,0.8216000000000196,28.999999999999996,25.0,31.0,2671.5,2385.5,3032.0
1234,3,700,2473.0,2631.9433198380566,0.8214000000000197,28.999999999999996,25.0,31.0,2671.5,2385.5,3032.0
1235,0,6950,2533.0,2635.4368932038833,0.8212000000000197,28.999999999999996,25.0,31.0,2671.5,2385.5,3032.0
1236,2,1150,2534.5,2634.236054971706,0.8210000000000197,28.999999999999996,25.0,31.0,2671.5,2385.5,3032.0
1237,2,200,2537.5,2632.269789983845,0.8208000000000197,28.999999999999996,25.0,31.0,2671.5,2385.5,3032.0
1238,0,6500,2596.0,2635.3914447134784,0.8206000000000198,28.999999999999996,25.0,31.0,2671.5,2385.5,3032.0
1239,0,7300,2655.0,2639.1532258064517,0.8204000000000198,28.999999999999996,25.0,31.0,2671.5,2385.5,3032.0
1240,0,7350,2653.0,2642.949234488316,0.8202000000000198,33.0,26.0,36.0,3119.0,2503.5,3206.0
1241,3,700,2588.0,2641.3848631239935,0.8200000000000198,33.0,26.0,36.0,3119.0,2503.5,3206.0
1242,3,700,2591.5,2639.8230088495575,0.8198000000000198,33.0,26.0,36.0,3119.0,2503.5,3206.0
1243,0,6800,2590.5,2643.1672025723474,0.8196000000000199,33.0,26.0,36.0,3119.0,2503.5,3206.0
1244,0,6850,2653.5,2646.5461847389556,0.8194000000000199,33.0,26.0,36.0,3119.0,2503.5,3206.0
1245,3,250,2654.5,2644.6227929373995,0.8192000000000199,33.0,26.0,36.0,3119.0,2503.5,3206.0
1246,2,400,2651.0,2642.822774659182,0.8190000000000199,33.0,26.0,36.0,3119.0,2503.5,3206.0
1247,3,1150,2589.5,2641.6266025641025,0.81880000000002,33.0,26.0,36.0,3119.0,2503.5,3206.0
1248,2,-200,2585.5,2639.351481184948,0.81860000000002,33.0,26.0,36.0,3119.0,2503.5,3206.0
1249,0,7100,2585.0,2642.92,0.81840000000002,33.0,26.0,36.0,3119.0,2503.5,3206.0
1250,0,6950,2647.0,2646.362909672262,0.81820000000002,21.0,20.0,25.0,2086.5,1872.0,2323.5
1251,0,7300,2646.5,2650.079872204473,0.81800000000002,21.0,20.0,25.0,2086.5,1872.0,2323.5
1252,3,300,2642.0,2648.2043096568236,0.8178000000000201,21.0,20.0,25.0,2086.5,1872.0,2323.5
1253,0,6600,2634.5,2651.3556618819775,0.8176000000000201,21.0,20.0,25.0,2086.5,1872.0,2323.5
1254,2,400,2635.0,2649.561752988048,0.8174000000000201,21.0,20.0,25.0,2086.5,1872.0,2323.5
1255,0,6950,2700.0,2652.985668789809,0.8172000000000201,21.0,20.0,25.0,2086.5,1872.0,2323.5
1256,2,-250,2699.5,2650.676213206046,0.8170000000000202,21.0,20.0,25.0,2086.5,1872.0,2323.5
1257,0,6550,2753.0,2653.7758346581877,0.8168000000000202,21.0,20.0,25.0,2086.5,1872.0,2323.5
1258,0,7000,2753.5,2657.2279586973787,0.8166000000000202,21.0,20.0,25.0,2086.5,1872.0,2323.5
1259,0,7100,2818.0,2660.753968253968,0.8164000000000202,21.0,20.0,25.0,2086.5,1872.0,2323.5
1260,3,650,2756.0,2659.159397303727,0.8162000000000202,35.0,17.0,33.0,3362.0,1618.5,3068.5
1261,3,0,2687.5,2657.0522979397783,0.8160000000000203,35.0,17.0,33.0,3362.0,1618.5,3068.5
1262,2,650,2690.5,2655.463182897862,0.8158000000000203,35.0,17.0,33.0,3362.0,1618.5,3068.5
1263,3,850,2694.0,2654.034810126582,0.8156000000000203,35.0,17.0,33.0,3362.0,1618.5,3068.5
1264,2,700,2699.5,2652.490118577075,0.8154000000000203,35.0,17.0,33.0,3362.0,1618.5,3068.5
1265,0,6700,2698.0,2655.687203791469,0.8152000000000204,35.0,17.0,33.0,3362.0,1618.5,3068.5
1266,2,-350,2688.0,2653.314917127072,0.8150000000000204,35.0,17.0,33.0,3362.0,1618.5,3068.5
1267,2,1100,2696.0,2652.089905362776,0.8148000000000204,35.0,17.0,33.0,3362.0,1618.5,3068.5
1268,0,6900,2757.0,2655.4373522458627,0.8146000000000204,35.0,17.0,33.0,3362.0,1618.5,3068.5
1269,3,1200,2762.5,2654.2913385826773,0.8144000000000204,35.0,17.0,33.0,3362.0,1618.5,3068.5
1270,3,850,2766.0,2652.871754523997,0.8142000000000205,32.0,28.000000000000004,33.0,2924.0,2513.0,2912.5
1271,2,100,2759.0,2650.864779874214,0.8140000000000205,32.0,28.000000000000004,33.0,2924.0,2513.0,2912.5
1272,2,100,2756.0,2648.8609583660646,0.8138000000000205,32.0,28.000000000000004,33.0,2924.0,2513.0,2912.5
1273,2,-150,2683.0,2646.664050235479,0.8136000000000205,32.0,28.000000000000004,33.0,2924.0,2513.0,2912.5
1274,0,6850,2677.0,2649.9607843137255,0.8134000000000206,32.0,28.000000000000004,33.0,2924.0,2513.0,2912.5
1275,0,6550,2730.5,2653.0172413793102,0.8132000000000206,32.0,28.000000000000004,33.0,2924.0,2513.0,2912.5
1276,0,7050,2798.0,2656.4604541895064,0.8130000000000206,32.0,28.000000000000004,33.0,2924.0,2513.0,2912.5
1277,3,800,2737.0,2655.0078247261345,0.8128000000000206,32.0,28.000000000000004,33.0,2924.0,2513.0,2912.5
1278,3,-150,2734.5,2652.814698983581,0.8126000000000206,32.0,28.000000000000004,33.0,2924.0,2513.0,2912.5
1279,0,6900,2800.5,2656.1328125,0.8124000000000207,32.0,28.000000000000004,33.0,2924.0,2513.0,2912.5
1280,3,800,2743.5,2654.6838407494147,0.8122000000000207,35.0,27.0,33.0,2850.0,2673.0,3070.0
1281,3,1600,2754.0,2653.861154446178,0.8120000000000207,35.0,27.0,33.0,2850.0,2673.0,3070.0
1282,2,-400,2747.5,2651.480904130943,0.8118000000000207,35.0,27.0,33.0,2850.0,2673.0,3070.0
1283,2,1000,2758.5,2650.1947040498444,0.8116000000000207,35.0,27.0,33.0,2850.0,2673.0,3070.0
1284,0,7800,2831.5,2654.2023346303504,0.8114000000000208,35.0,27.0,33.0,2850.0,2673.0,3070.0
1285,3,600,2830.0,2652.6049766718506,0.8112000000000208,35.0,27.0,33.0,2850.0,2673.0,3070.0
1286,2,350,2833.0,2650.815850815851,0.8110000000000208,35.0,27.0,33.0,2850.0,2673.0,3070.0
1287,2,700,2837.0,2649.301242236025,0.8108000000000208,35.0,27.0,33.0,2850.0,2673.0,3070.0
1288,0,6450,2897.5,2652.2498060512025,0.8106000000000209,35.0,27.0,33.0,2850.0,2673.0,3070.0
1289,3,950,2899.5,2650.9302325581393,0.8104000000000209,35.0,27.0,33.0,2850.0,2673.0,3070.0
1290,3,250,2894.0,2649.0704879938035,0.8102000000000209,31.0,21.0,37.0,2851.0,1849.5,3251.5
1291,2,-400,2890.0,2646.7105263157896,0.8100000000000209,31.0,21.0,37.0,2851.0,1849.5,3251.5
1292,3,-550,2880.0,2644.2382057231243,0.809800000000021,31.0,21.0,37.0,2851.0,1849.5,3251.5
1293,2,700,2876.5,2642.7357032457494,0.809600000000021,31.0,21.0,37.0,2851.0,1849.5,3251.5
1294,2,1050,2883.0,2641.5057915057914,0.809400000000021,31.0,21.0,37.0,2851.0,1849.5,3251.5
1295,2,-350,2804.5,2639.1975308641977,0.809200000000021,31.0,21.0,37.0,2851.0,1849.5,3251.5
1296,2,1200,2810.0,2638.087895142637,0.809000000000021,31.0,21.0,37.0,2851.0,1849.5,3251.5
1297,2,1150,2752.0,2636.9414483821265,0.8088000000000211,31.0,21.0,37.0,2851.0,1849.5,3251.5
1298,0,6850,2753.5,2640.1847575057736,0.8086000000000211,31.0,21.0,37.0,2851.0,1849.5,3251.5
1299,3,900,2754.5,2638.846153846154,0.8084000000000211,31.0,21.0,37.0,2851.0,1849.5,3251.5
1300,0,6850,2814.0,2642.0830130668714,0.8082000000000211,36.0,27.0,33.0,2963.0,2378.0,3050.0
1301,3,950,2754.0,2640.7834101382487,0.8080000000000211,36.0,27.0,33.0,2963.0,2378.0,3050.0
1302,2,700,2693.0,2639.293937068304,0.8078000000000212,36.0,27.0,33.0,2963.0,2378.0,3050.0
1303,2,200,2622.0,2637.4233128834358,0.8076000000000212,36.0,27.0,33.0,2963.0,2378.0,3050.0
1304,2,550,2619.0,2635.8237547892722,0.8074000000000212,36.0,27.0,33.0,2963.0,2378.0,3050.0
1305,3,-300,2610.5,2633.5758039816233,0.8072000000000212,36.0,27.0,33.0,2963.0,2378.0,3050.0
1306,3,600,2611.5,2632.0198928844684,0.8070000000000213,36.0,27.0,33.0,2963.0,2378.0,3050.0
1307,2,750,2553.5,2630.581039755352,0.8068000000000213,36.0,27.0,33.0,2963.0,2378.0,3050.0
1308,2,800,2553.5,2629.1825821237585,0.8066000000000213,36.0,27.0,33.0,2963.0,2378.0,3050.0
1309,2,1100,2496.5,2628.0152671755727,0.8064000000000213,36.0,27.0,33.0,2963.0,2378.0,3050.0
1310,2,1000,2501.0,2626.7734553775745,0.8062000000000213,36.0,19.0,32.0,3170.0,1756.5,2888.0
1311,2,450,2496.5,2625.1143292682927,0.8060000000000214,36.0,19.0,32.0,3170.0,1756.5,2888.0
1312,0,6900,2557.5,2628.3701447067783,0.8058000000000214,36.0,19.0,32.0,3170.0,1756.5,2888.0
1313,0,6250,2616.5,2631.1263318112633,0.8056000000000214,36.0,19.0,32.0,3170.0,1756.5,2888.0
1314,3,50,2615.5,2629.1634980988592,0.8054000000000214,36.0,19.0,32.0,3170.0,1756.5,2888.0
1315,3,600,2615.0,2627.6215805471124,0.8052000000000215,36.0,19.0,32.0,3170.0,1756.5,2888.0
1316,2,450,2552.5,2625.968109339408,0.8050000000000215,36.0,19.0,32.0,3170.0,1756.5,2888.0
1317,2,650,2548.0,2624.4688922610017,0.8048000000000215,36.0,19.0,32.0,3170.0,1756.5,2888.0
1318,0,7000,2546.5,2627.78620166793,0.8046000000000215,36.0,19.0,32.0,3170.0,1756.5,2888.0
1319,2,750,2547.5,2626.3636363636365,0.8044000000000215,36.0,19.0,32.0,3170.0,1756.5,2888.0
1320,2,600,2482.5,2624.8296744890235,0.8042000000000216,40.0,21.0,30.0,3540.0,2245.0,2744.0
1321,0,6900,2487.0,2628.0635400907718,0.8040000000000216,40.0,21.0,30.0,3540.0,2245.0,2744.0
1322,3,-550,2482.5,2625.6613756613756,0.8038000000000216,40.0,21.0,30.0,3540.0,2245.0,2744.0
1323,3,800,2489.5,2624.28247734139,0.8036000000000216,40.0,21.0,30.0,3540.0,2245.0,2744.0
1324,3,250,2424.0,2622.490566037736,0.8034000000000217,40.0,21.0,30.0,3540.0,2245.0,2744.0
1325,3,-500,2416.0,2620.135746606335,0.8032000000000217,40.0,21.0,30.0,3540.0,2245.0,2744.0
1326,3,150,2409.5,2618.27430293896,0.8030000000000217,40.0,21.0,30.0,3540.0,2245.0,2744.0
1327,3,-350,2338.0,2616.039156626506,0.8028000000000217,40.0,21.0,30.0,3540.0,2245.0,2744.0
1328,2,950,2338.0,2614.785553047404,0.8026000000000217,40.0,21.0,30.0,3540.0,2245.0,2744.0
1329,2,1150,2349.0,2613.684210526316,0.8024000000000218,40.0,21.0,30.0,3540.0,2245.0,2744.0
1330,0,6850,2411.5,2616.8670172802404,0.8022000000000218,35.0,28.000000000000004,32.0,3194.0,2455.0,3051.0
1331,0,6500,2472.0,2619.7822822822823,0.8020000000000218,35.0,28.000000000000004,32.0,3194.0,2455.0,3051.0
1332,2,1250,2476.0,2618.754688672168,0.8018000000000218,35.0,28.000000000000004,32.0,3194.0,2455.0,3051.0
1333,3,-800,2402.5,2616.191904047976,0.8016000000000219,35.0,28.000000000000004,32.0,3194.0,2455.0,3051.0
1334,0,7500,2470.5,2619.8501872659176,0.8014000000000219,35.0,28.000000000000004,32.0,3194.0,2455.0,3051.0
1335,2,600,2407.0,2618.3383233532936,0.8012000000000219,35.0,28.000000000000004,32.0,3194.0,2455.0,3051.0
1336,0,6650,2462.0,2621.3537771129395,0.8010000000000219,35.0,28.000000000000004,32.0,3194.0,2455.0,3051.0
